3088,1.311037422,0.122743733,-1.019855275,-0.271713641,0.315153788,0.015797218,-0.010013327,0.008448585,-0.042467571,-0.015704053,-0.048015431,-0.005247151,-0.041571572,0.006572177,-0.014382543,-0.050230414,0.006946428,-0.090181514,0.718299182,-0.327738567,0.00376374,0.000171883,-0.049754981,-0.153938173,0.000310169,-0.021522543,-0.012737047,-0.001113865,-0.007277507,0.000306255,-0.041017078,0.0076282,0.007172245,1.95E-17,0.004612162,0.000141691,-0.011512294,0.001156441,-0.000410158,-0.001020357,-1.82E-06,0.001746149,-0.00065399,9.06E-05,0.00335666,-3.64E-05,-0.001142967,1.47E-17,6.96E-17,-2.26E-17,-4.94E-17,-1.18E-16,-1.91E-17,-5.03E-17,2.99E-17,-5.03E-17,-2.60E-17,-1.28E-16,5.98E-17,7.63E-17,-8.28E-17,-9.02E-17,1.30E-18,7.50E-17
3114,1.302661328,0.149121463,-0.824180557,-0.193529876,0.202186761,-0.009817268,-0.006132073,0.006793871,-0.033031344,-0.011872748,-0.021506051,-0.003123075,-0.010557954,0.002977005,-0.009793936,-0.007819376,0.001533795,0.001158595,-0.070957964,0.047797991,-0.008139312,-0.000911441,0.035148212,0.064765868,-0.001037657,0.003064908,0.014894208,-0.002610896,0.015579833,-0.000301934,0.065760151,-0.020467497,-0.007960101,-2.41E-16,-0.011432291,8.05E-05,-0.026085018,0.003180635,-0.001078097,-0.002344128,0.000805287,0.003444924,-0.000626261,-0.002612983,0.016359463,-0.010171173,-0.00012744,-1.39E-16,-2.46E-16,-7.23E-17,-1.71E-16,3.60E-17,-4.77E-18,2.27E-16,7.93E-17,1.41E-18,-1.21E-16,-7.94E-17,-1.16E-16,-2.59E-15,-6.18E-17,-2.04E-16,6.35E-17,2.15E-16
3123,0.556336734,-0.703123749,0.568296241,1.358460725,1.027656791,-0.095329414,-0.296723823,-0.016031312,0.073318779,0.002981087,-0.096487233,0.002475436,-0.078301981,-0.003232735,0.005581101,0.026354921,-0.002474868,0.017659381,-0.002596894,-0.04833099,-0.519116351,-0.03198161,0.043891462,-0.03647718,-0.002797502,0.194954179,0.013240059,-0.001475293,0.021905051,4.26E-05,0.005507944,-0.00288484,-0.003840188,-8.59E-17,-0.005203382,-2.17E-05,-0.001664912,0.000176724,-5.54E-05,-0.000138258,-0.001092509,-0.00094243,0.00019479,0.002967862,-0.027663945,0.028946827,-0.188492926,-6.52E-16,-6.59E-17,3.22E-16,-3.99E-16,-3.87E-16,6.06E-16,2.38E-16,-4.65E-16,-2.03E-16,-7.70E-16,3.49E-16,1.78E-16,1.94E-16,2.34E-17,4.44E-16,-1.30E-16,-3.69E-16
3129,0.471202826,-0.681448369,0.357889358,0.813221109,0.530385111,-0.075361967,-0.114525176,-0.001086517,0.001850314,-0.005214942,-0.013747895,-0.001454868,0.01221901,0.002595283,-0.008677309,-0.015559099,0.002281167,-0.015711246,0.003183947,0.043797306,0.592164512,0.037158524,-0.062463866,0.068395966,0.004713472,-0.399363741,-0.021363566,0.001102563,-0.077968885,-0.000114592,-0.025954488,0.012359361,0.104150451,0.697191715,-0.113121878,-0.000135491,-0.022567454,0.00155766,-0.000408673,-0.000762147,-0.002155508,-0.000648918,-0.000239485,0.004362591,-0.031413629,0.025690749,-0.143905813,-5.76E-16,-2.04E-17,8.64E-17,-1.10E-16,-4.23E-16,3.76E-16,2.90E-16,-4.03E-16,-1.37E-16,-4.33E-16,2.03E-16,9.11E-17,2.31E-16,-2.39E-18,2.59E-16,-1.27E-16,-3.58E-16
3160,0.821419801,-0.307674653,1.086499429,-0.938552163,0.27491005,-0.268705773,-0.293783817,-0.005250503,0.026614003,-0.006514068,-0.106855704,0.000259706,-0.084095657,-0.003239798,0.014249624,-0.073754876,0.001516363,0.003947934,0.001132938,-0.014772338,0.005425916,0.0020792,-0.153867755,-0.015814685,0.042781561,-0.001762647,0.564388065,-0.021538877,0.014991791,0.000177834,0.033231301,-0.017070566,-0.009716962,-1.86E-16,-0.016731882,7.26E-05,-0.029195137,0.003563948,-0.001212526,-0.002801304,-0.000365435,0.004381504,-0.001785933,0.002855163,-0.008168903,0.005405608,-0.000254623,-1.25E-16,-1.91E-17,-2.52E-17,-2.17E-17,7.81E-18,8.46E-17,3.86E-17,-7.63E-17,4.38E-17,5.20E-18,-1.18E-16,1.04E-17,-2.43E-17,-6.94E-18,-2.78E-17,6.65E-17,1.52E-18
3219,-1.109725534,0.109791986,-0.127539065,-0.009662217,-0.043635117,-0.064992868,-0.009028629,-0.098741209,-0.018701088,-0.033775912,-0.013177135,-0.098827088,-0.008107869,-0.052987453,-0.008485199,-0.005868948,-0.010228967,0.027635176,0.046164818,0.097515532,-0.024955514,0.170823168,0.023460364,0.000513606,-0.075262551,-0.004529804,0.037060972,0.354481876,-0.000901071,-0.225660749,0.028635082,0.125475313,0.001306833,-4.43E-16,-0.0013602,0.008577409,-0.001958106,-0.00963705,0.002048922,0.014233266,-0.084871548,0.243726791,0.606755726,-0.118169832,-0.034337698,-0.007812573,0.000622072,5.55E-16,-2.34E-16,-2.92E-16,-1.05E-16,5.64E-17,1.18E-16,-5.51E-17,-3.38E-17,-7.81E-17,7.98E-17,-3.55E-16,-3.21E-17,1.39E-16,7.81E-17,2.51E-16,7.11E-17,-4.49E-17
3228,-0.446702966,-1.48365571,-0.512239476,-0.039010434,-0.136030025,-0.285238028,-0.012857681,0.028949662,-0.136126408,-0.048771492,-0.053951568,-0.01149264,-0.034609742,0.012447295,-0.049500587,-0.026444023,0.007399135,-0.025396169,0.0094177,0.044895099,-0.025967056,-0.003272905,0.023127763,0.003501622,-0.003166721,-0.015008875,0.021143636,-0.011576196,0.008022609,0.000276688,0.014279585,-0.021430425,0.003226807,-5.28E-17,-0.016388003,-0.000149623,-0.028057785,0.006202129,-0.002672943,-0.008601193,-0.009286097,0.008803032,-0.005629329,0.007056129,-0.001526902,-0.018519016,-0.003646776,-0.084602375,0.224679029,-0.106896563,-0.363439027,-0.13327114,0.567112432,-0.251456594,-0.324615749,0.066152243,-0.41645856,-0.16975384,0.01542592,0.091143351,-0.049559068,-0.076248893,0.059739883,-0.100685559
3236,1.080091289,-0.032978745,1.399753271,-1.0871782,0.384859079,-0.258294309,-0.333304189,-0.01363734,0.066369764,0.003164524,-0.102874523,0.003234792,-0.080522466,-0.006108916,0.021498376,-0.055834675,-0.000504763,0.011631254,0.00010338,-0.029814495,0.009454179,0.002838256,-0.167825717,-0.014516824,0.042076539,-0.002255791,0.53159914,-0.017199685,0.008321581,9.77E-05,0.021329825,-0.00906506,-0.006550758,-1.35E-16,-0.012262918,2.62E-05,-0.011804312,0.001226123,-0.000400151,-0.000929286,-0.001138891,0.000634588,-0.000579928,0.002685405,-0.013434495,0.005607788,0.001585443,1.39E-16,4.81E-17,-1.04E-17,-9.37E-17,9.02E-17,-8.54E-17,-1.04E-17,1.34E-16,-4.45E-17,4.86E-17,9.54E-17,-6.33E-17,-5.20E-17,-6.77E-17,-6.94E-18,3.32E-17,-1.43E-17
3239,2.764323117,1.92928221,0.357940725,0.177824065,-0.050453354,0.087552252,0.023474285,-0.02542719,0.122780966,0.03859178,0.112759517,0.012387416,0.086005378,-0.012485568,0.028043496,0.069538344,-0.009361062,0.037205044,-0.006255827,-0.076843992,0.031430153,0.005342772,0.072337017,0.012407812,0.001861121,-0.038554374,-0.041673236,0.016810465,0.035201279,-0.001279226,0.105386626,-0.005343454,0.007043418,2.59E-17,0.031883624,5.53E-05,0.052073844,-0.008555338,0.003210802,0.008757183,0.002341884,-0.017123036,0.00833892,-0.015280805,0.041393699,-0.033279099,0.007316965,5.31E-16,-5.45E-17,-2.02E-17,4.58E-17,-1.04E-17,-9.80E-17,1.06E-16,-3.64E-17,-7.59E-18,-1.99E-16,-2.12E-16,-5.46E-17,-1.54E-16,7.41E-17,-6.77E-17,-3.12E-17,1.30E-18
3253,-1.357401945,0.617740961,-0.018737569,0.000352141,0.01566544,-0.040054811,-0.000985773,-0.108104184,0.021268969,-0.053096075,0.001827755,-0.069828877,-0.001741666,-0.055979738,-0.004147143,-0.000537595,-0.022454759,-0.003154393,-0.005652523,-0.010966361,-0.004785768,0.075233091,-0.000763254,6.89E-05,-0.007597292,-0.000515826,0.002719007,0.076336943,-0.002405472,0.018006002,0.003824179,0.03494237,0.001326399,2.12E-16,0.001615016,-0.010564296,0.008499364,0.0310835,0.002276273,0.043235179,-0.037723464,0.049468271,-0.000633798,0.019794608,0.003298302,0.001904371,0.000654842,-6.63E-16,1.31E-16,1.56E-16,3.90E-17,-7.98E-17,-7.98E-17,1.73E-17,3.04E-18,-1.56E-17,1.87E-16,2.12E-16,-7.46E-17,-8.33E-17,5.42E-17,8.67E-17,1.65E-17,2.52E-16
3261,-0.446702966,-1.48365571,-0.512239476,-0.039010434,-0.136030025,-0.285238028,-0.012857681,0.028949662,-0.136126408,-0.048771492,-0.053951568,-0.01149264,-0.034609742,0.012447295,-0.049500587,-0.026444023,0.007399135,-0.025396169,0.0094177,0.044895099,-0.025967056,-0.003272905,0.023127763,0.003501622,-0.003166721,-0.015008875,0.021143636,-0.011576196,0.008022609,0.000276688,0.014279585,-0.021430425,0.003226807,-7.21E-17,-0.016388003,-0.000149623,-0.028057785,0.006202129,-0.002672943,-0.008601193,-0.009286097,0.008803032,-0.005629329,0.007056129,-0.001526902,-0.018519016,-0.003646776,-0.024959586,0.169955523,-0.056218897,-0.407690771,0.143135844,-0.360711171,0.240595769,-0.132075373,-0.228871641,0.232554023,-0.32118026,-0.253916251,0.016297048,0.062290742,0.009850367,0.348248704,-0.338394775
3297,0.421254848,-0.531684665,0.115559211,-0.002699645,-0.098552261,-0.001932393,0.160808362,0.010424223,-0.050511773,-0.002968578,0.142233721,-0.000651069,0.142115886,0.001247847,-0.010113002,0.008652768,-0.001103584,0.001701093,-0.000453315,-0.004087017,0.160201649,0.011228649,0.364415743,-0.101799852,-0.005412336,0.14199661,0.060107167,-0.000877449,0.702070529,0.002461777,-0.251245344,0.020481605,-0.069234581,9.76E-16,-0.211062122,-0.000498391,-0.065667345,0.009677449,-0.003889326,-0.012001578,-0.018208395,0.006748068,-0.007095616,0.022445104,-0.094617441,0.036531032,0.00635747,2.28E-17,9.16E-17,-3.63E-17,-1.31E-17,1.01E-16,-9.35E-17,4.36E-17,9.04E-17,0,2.02E-16,-1.26E-17,-6.62E-17,-1.98E-16,-1.10E-16,-1.52E-16,2.26E-17,2.38E-17
3319,-0.176547165,-0.833317296,-0.165738669,-0.022238822,-0.204118385,0.186846621,-0.066131436,0.144951775,0.423188161,-0.037515519,-0.002022596,0.000342774,1.30E-05,0.000194571,0.007985208,-0.000651916,-0.000438227,-0.00474935,0.003105879,0.009676865,0.001623436,-0.000825902,0.01814849,-0.002892157,-0.000738589,0.001388553,0.005930511,-0.001001092,0.011766747,0.000370484,0.004041869,-0.001393006,0.004619902,-1.10E-16,0.014511722,-0.000329402,0.003462542,-0.000920733,0.001906492,0.013722188,0.073309224,0.035053241,0.00249286,-0.052420196,0.271550805,0.468534054,0.026138645,-1.79E-15,2.22E-15,2.82E-15,1.58E-15,7.03E-17,-9.18E-16,-8.21E-16,1.02E-15,4.26E-16,5.76E-15,3.17E-15,1.53E-16,6.19E-16,-1.41E-15,3.61E-16,7.15E-16,8.49E-16
3328,-1.120188499,0.123317111,-0.126121315,-0.00961694,-0.044585586,-0.063883002,-0.009603739,-0.10782394,-0.018154648,-0.035278774,-0.01367479,-0.111327442,-0.008465461,-0.061320004,-0.008378419,-0.006217144,-0.011603881,0.036032703,0.058654283,0.123295342,-0.031728457,0.222204646,0.031593448,0.000548998,-0.106747312,-0.005722521,0.052271312,0.528053915,-0.00154405,-0.383727523,0.048295559,0.222522341,0.002117015,1.98E-16,-0.002579642,0.032988466,-0.009543614,-0.107925474,0.013967838,-0.024476718,0.110805288,-0.259669968,-0.223255126,-0.005769957,-0.005772956,-0.002492275,0.000424602,-1.11E-16,1.15E-16,1.91E-17,-5.25E-17,-7.29E-17,6.59E-17,4.68E-17,-1.29E-16,4.16E-17,-3.19E-16,8.33E-17,-9.71E-17,1.25E-16,-7.22E-17,-8.33E-17,-2.26E-17,-3.12E-17
3337,-0.446702966,-1.48365571,-0.512239476,-0.039010434,-0.136030025,-0.285238028,-0.012857681,0.028949662,-0.136126408,-0.048771492,-0.053951568,-0.01149264,-0.034609742,0.012447295,-0.049500587,-0.026444023,0.007399135,-0.025396169,0.0094177,0.044895099,-0.025967056,-0.003272905,0.023127763,0.003501622,-0.003166721,-0.015008875,0.021143636,-0.011576196,0.008022609,0.000276688,0.014279585,-0.021430425,0.003226807,-9.33E-17,-0.016388003,-0.000149623,-0.028057785,0.006202129,-0.002672943,-0.008601193,-0.009286097,0.008803032,-0.005629329,0.007056129,-0.001526902,-0.018519016,-0.003646776,-0.114032084,0.04124766,-0.388352796,-0.340799458,0.399833873,-0.259198897,-0.079276361,0.194617037,0.052481949,-0.245314959,0.265292595,0.163061795,-0.058296727,-0.037999981,0.349039228,-0.313718218,0.049320742
3345,-0.567574212,-0.287888459,-0.070733721,-0.013806882,-0.173752111,0.298040243,-0.074865887,-0.46799913,0.089177685,1.113857643,-0.087590843,0.177331884,-0.051815927,0.143218789,-0.103907731,-0.016161305,0.140279915,-0.064377572,-0.066293953,-0.11427115,-0.005133723,0.012602322,-0.019670748,0.003546946,0.001149883,-0.003595425,-0.00440712,-0.006141234,-0.008390878,-0.001865061,-0.002528857,-0.009189692,-0.003122562,-8.52E-17,-0.01056143,0.001272478,-0.008293712,0.000819293,-0.004323545,-0.032152533,-0.198800532,-0.120839642,0.022109414,-0.015941122,0.011947673,0.0104864,0.001694868,-3.05E-16,1.34E-16,6.94E-18,-6.51E-18,3.99E-17,-1.22E-16,-2.60E-17,9.45E-17,-4.21E-17,1.72E-16,-1.13E-16,1.02E-16,0,6.94E-18,-4.51E-17,4.77E-18,1.07E-16
3356,0.648133581,-0.495586058,0.878988629,-0.853359379,0.185893389,-0.281011996,-0.282265837,0.002312857,-0.009915301,-0.015705628,-0.136401598,-0.003291579,-0.131482057,-0.001067751,0.024355365,-0.213202609,0.008543896,-0.024175788,0.000219462,0.048764609,-0.033967555,-0.004537648,0.101118873,0.021815464,-0.032508195,-0.013155234,-0.410869403,0.012229167,-0.014360799,-6.49E-05,-0.013976167,0.005222178,0.001979769,1.65E-16,-0.004202655,-4.36E-05,0.001252303,0.000231261,-0.000155546,-0.000715419,-0.001123713,0.000865471,-0.000709882,0.001561048,-0.00461352,0.002748995,-0.000418869,-2.01E-16,-1.22E-16,-2.48E-16,-5.05E-17,5.81E-17,2.52E-17,1.05E-16,-3.13E-16,-1.31E-16,5.64E-17,-2.74E-16,3.30E-16,2.20E-16,-2.41E-17,-9.45E-16,-2.44E-16,-4.58E-17
3273,-1.247556659,0.288615039,-0.111013537,-0.008100364,-0.036517787,-0.079330427,-0.01696348,-0.569866887,0.07378796,-0.49392199,0.001633956,0.929112606,0.001070001,0.169456824,0.000329191,-0.001916499,0.04215325,-0.009817402,-0.004541358,-0.004987052,0.005075205,-0.107741613,0.002368022,0.000312136,0.009921212,-0.001035226,-0.001310993,-0.082516276,0.003307998,-0.017275232,-0.003236433,-0.043475676,-0.001333667,5.82E-17,-0.003019925,0.008775311,-0.011815599,-0.019385035,-0.007168746,-0.064414782,0.03251841,0.005427616,-0.075652718,-0.473989081,-0.084741959,-0.007238922,0.002731706,-3.33E-16,-8.98E-17,-1.14E-16,-1.91E-16,9.97E-17,4.90E-17,-5.62E-17,-4.47E-17,6.42E-17,-6.25E-17,-1.84E-16,-1.31E-16,3.82E-17,1.45E-16,2.48E-16,1.48E-16,1.08E-16
3390,-1.533182895,0.856609489,0.012508489,0.004200574,0.044809833,-0.052596383,-0.000952227,-0.37670172,0.10550068,-0.235142101,0.032195203,-0.684672003,0.003633253,0.819447867,0.016160143,-0.004347865,0.129228017,0.007910714,0.021221667,0.043307738,0.008465327,-0.167611696,0.003041863,0.000105727,0.011762686,-3.68E-05,-0.002861018,-0.102678477,0.003171187,-0.019399344,-0.003608389,-0.036253074,-0.001132543,-2.21E-17,-0.001601515,0.007706557,-0.006721035,-0.019935505,-0.001934839,-0.028727838,0.020747773,-0.023987794,-0.002290399,-0.006387501,0.000304098,-0.000299245,-0.000606381,3.33E-16,-5.20E-18,-4.16E-17,-3.47E-18,-2.78E-17,-6.72E-18,-8.67E-18,-4.86E-17,0,-6.25E-17,-4.86E-17,-2.78E-17,-1.39E-17,3.47E-18,-3.47E-18,-1.04E-17,-1.65E-17
3395,0.257752038,0.718809175,0.649216151,0.033043334,-0.085248103,1.501259445,-0.312025172,0.071170907,-0.150153753,-0.112364976,-0.005062262,0.004278676,0.009877132,-0.009514739,0.017846253,0.030057225,-0.007642712,0.003938266,-0.009997415,-0.047904272,0.021327195,0.003754566,-0.022504108,-0.003660423,0.004596445,0.004690096,-0.027907052,0.017155627,-0.004910702,-0.000469446,-0.021270907,0.034862967,0.011997567,-1.52E-16,0.020031137,0.000283762,0.044644738,-0.011038167,0.005089608,0.017779719,0.027313765,-0.012105825,0.01105194,-0.019198375,0.031401579,0.045368082,0.007139535,1.67E-16,2.17E-16,2.27E-16,1.96E-16,-1.65E-17,-9.28E-17,-1.10E-16,7.51E-17,7.77E-17,5.09E-16,3.08E-16,1.73E-18,-4.86E-17,-9.92E-17,5.20E-18,5.81E-17,1.45E-16
3418,-1.24482681,0.362915922,-0.077121045,-0.004866237,-0.014245257,-0.056573655,-0.005508941,-0.128066177,0.006090056,-0.056183887,-0.005004441,-0.109568866,-0.005369917,-0.082198101,-0.007804418,-0.003157398,-0.030092925,0.010917644,0.016210525,0.03448486,-0.019351465,0.210507108,0.008238182,0.000236885,-0.052057606,-0.002525116,0.022040174,0.432961189,-0.020965255,0.763421726,-0.056518157,-0.241424133,-0.003552882,5.00E-16,-0.00581439,0.034028199,-0.019550284,-0.080724026,0.001437685,-0.05655184,0.053992277,-0.083177894,0.010853116,-0.024669461,-0.006515633,-0.002202426,-0.000149388,1.25E-16,-1.25E-16,-4.38E-17,-4.60E-17,2.08E-17,6.86E-17,1.04E-17,-8.24E-17,-5.44E-17,-7.81E-17,-1.47E-16,3.73E-17,1.21E-16,9.54E-18,1.37E-16,-6.25E-17,-1.88E-16
3431,0.410742922,-0.612830148,0.094374064,0.271531413,-0.157786287,-0.143446535,-0.021498216,0.017452525,-0.084605976,-0.0230901,-0.031322802,-0.008006851,-0.014904465,0.009731461,-0.023435484,-0.061489174,0.008335866,-0.040204774,0.01390953,0.092979517,0.370620387,0.018969615,-0.387672881,-0.011337784,-0.000944901,0.588097283,-0.073502478,0.011517006,0.078023235,-0.000147555,0.054051859,-0.025921058,-0.030471056,1.45E-15,-0.046950834,-0.004584024,0.333695557,-0.022746881,0.0067824,0.013047508,0.006711892,-0.011550983,0.005704129,-0.015547556,0.065384894,-0.025948945,-0.018208468,-1.73E-18,-1.53E-16,-7.57E-17,4.19E-17,1.11E-16,7.37E-17,2.73E-17,-1.65E-16,8.35E-17,-1.93E-16,-1.52E-16,6.78E-17,2.65E-16,5.11E-17,1.33E-16,5.64E-18,-1.38E-16
3432,0.437968566,-0.52978777,0.154565457,0.001480614,-0.112720129,0.040783926,0.461270659,0.011064932,-0.048805203,-0.029383834,-0.091808782,-0.005473444,-0.001767547,0.004304192,-0.009490348,-0.021884138,0.002521536,-0.011556755,0.000303204,0.02366996,0.010372036,-0.000184918,0.120234072,-0.021717761,-0.002438834,0.030773738,0.050376645,-0.010079963,0.096880114,0.000341861,0.080732163,-0.05182299,0.450940852,2.86E-15,0.320745129,0.000319356,0.099009309,-0.006559809,0.000825514,-0.00337816,-0.020425421,-0.00900557,-0.001362726,0.012627022,-0.063812547,0.018172924,0.002924893,-1.61E-16,7.13E-17,1.08E-17,4.08E-17,-4.77E-17,-1.99E-17,8.67E-19,-5.52E-17,-4.12E-18,8.24E-17,4.94E-17,-1.33E-16,-4.86E-17,2.31E-17,-1.21E-17,-7.68E-17,-6.07E-18
3433,2.004623947,0.823523684,-1.122709187,-0.330971305,0.542546933,0.119366327,-0.00269682,-0.005880392,0.025870756,0.002858762,-0.013312087,0.001004491,-0.013682553,-0.0009179,0.001154874,0.008795093,-0.000931184,0.019551101,-0.172253705,0.083421354,0.001791296,0.000167999,0.042426718,0.502663435,-0.001944554,0.105714513,0.046063981,-0.009889619,-0.052655842,0.001358506,-0.185550397,0.041268602,0.018915903,3.61E-16,0.015652762,0.000143837,0.005955001,-0.001259573,0.000441548,0.000955341,-0.000316399,-0.001191769,0.000145295,0.001077419,-0.006065241,0.003562294,2.94E-05,6.59E-17,2.67E-17,-3.38E-17,1.47E-17,7.63E-17,9.02E-17,-3.64E-17,-4.34E-19,2.74E-17,9.19E-17,-8.85E-17,3.25E-17,2.19E-16,4.12E-17,8.67E-17,1.04E-17,-1.82E-16
3434,1.718312624,0.527530495,-1.123101606,-0.323581714,0.482659653,0.082025354,-0.005832991,-0.000752203,0.001693664,-0.004330149,-0.027056277,-0.001027696,-0.023482878,0.000862622,-0.004148715,0.005801815,-0.00039551,0.044771366,-0.50340592,0.272220248,-0.02416765,-0.004046976,-0.150988981,-0.567582829,0.001935231,-0.076545103,-0.034600557,0.000273515,-0.00970386,0.000476139,-0.071542129,0.016509568,0.012181168,3.75E-17,0.010262008,0.000225294,-0.01060901,0.000577262,-0.000168122,-0.000335499,0.000175287,0.000900847,-0.000404154,0.00052684,-0.000259956,0.001888382,-0.000865877,-5.90E-17,5.64E-17,1.15E-16,-4.38E-17,6.25E-17,-6.42E-17,7.89E-17,-3.25E-17,3.36E-18,-1.39E-17,4.68E-17,-8.67E-18,4.86E-17,3.82E-17,5.55E-17,-3.60E-17,6.07E-18
3435,-1.669763617,1.045333441,0.035408334,0.008873564,0.106813217,-0.135983419,0.038233908,0.607509775,-0.109661373,0.139199242,-0.005305862,0.139253752,0.001021317,0.054784772,0.000828452,0.000399808,0.010466599,-0.012652108,-0.017975223,-0.03671646,0.006725453,-0.031152654,-0.011959233,-0.000477767,-0.132867617,-0.000414338,0.000717125,-0.009441467,-0.006055134,-0.065963451,-0.030266883,-0.105746592,-0.000167689,2.76E-16,0.002530059,-0.493485822,-0.001880834,-0.191434431,0.110542262,-0.401050964,-0.035838578,0.149172094,-0.063718045,0.057212374,0.028304868,0.007802986,-0.002689566,9.71E-17,8.07E-17,2.05E-16,4.34E-18,1.28E-16,-6.68E-17,-2.52E-17,-1.97E-16,1.02E-16,1.84E-16,1.27E-16,8.24E-17,7.63E-17,-9.80E-17,-2.08E-17,-2.86E-17,-2.33E-16
3436,-1.197390644,0.299309988,-0.085156333,-0.005658739,-0.018490421,-0.056240541,-0.005080344,-0.091501111,-0.003266316,-0.039698543,-0.006553552,-0.072225684,-0.005137307,-0.044295359,-0.006873015,-0.003341675,-0.013440021,0.005781442,0.011347752,0.025118453,-0.009417874,0.075483934,0.005087569,0.000302503,-0.014943284,-0.001682747,0.007415429,0.065387568,-0.000801313,0.021872287,0.000322014,-6.75E-05,0.00059506,-1.75E-16,0.000559662,-0.01525879,0.006325839,0.057972181,-0.004064189,0.036607918,-0.073356275,0.13923319,-0.036787652,0.091403468,0.032641597,0.013719304,-0.000761807,-2.76E-15,3.89E-16,3.83E-16,2.09E-16,-6.47E-17,-5.00E-16,2.36E-16,4.83E-16,1.34E-16,4.32E-16,3.85E-16,4.64E-17,2.23E-15,-8.67E-19,-1.56E-16,3.12E-16,7.90E-16
3437,2.547265669,1.511626866,-0.499211605,-0.116171009,0.325184396,0.128144288,0.011451995,-0.01801424,0.085362712,0.023620727,0.055940695,0.007648729,0.042785561,-0.007702791,0.016804007,0.044422581,-0.005839748,0.02666835,-0.030400105,-0.036403658,0.02338312,0.003803861,0.060816884,0.064805859,0.001058728,-0.021399797,-0.028581517,0.0142582,0.052955915,-0.002068176,0.269410222,-0.056233801,-0.042255849,-1.52E-16,-0.035570678,-0.001110759,0.070653307,-0.004943222,0.001466504,0.002692627,-0.002240676,-0.006106656,0.001924169,-0.000462543,-0.008375661,-0.002266292,0.003467624,-3.38E-17,-4.61E-17,-1.32E-16,-1.23E-17,1.73E-17,-8.76E-17,7.89E-17,1.88E-16,-2.10E-17,-6.51E-17,-6.77E-17,3.38E-17,-9.71E-17,-2.49E-17,-1.34E-16,1.30E-17,-5.70E-17
3482,0.907103049,-0.038228227,0.638229577,0.042585501,-0.009764522,0.300529238,1.487853531,-0.004459038,0.039500284,-0.074457645,-0.559257181,-0.007882339,-0.213788685,0.001719777,0.003868056,-0.015974905,0.001935864,-0.003150261,0.000698907,0.003070843,-0.090152304,-0.005889579,-0.108665612,0.023740515,0.001487965,-0.030473685,-0.019244939,0.002490871,-0.057236072,-0.000156547,-0.020912379,0.014100127,-0.025916348,5.32E-16,-0.193319915,-0.000709218,-0.017991877,0.001758207,-0.000196073,0.000987384,0.005680146,0.003000528,9.96E-05,-0.002726012,0.015150762,-0.005101115,0.010366488,3.47E-17,7.20E-17,-4.16E-17,9.58E-17,6.25E-17,9.89E-17,5.29E-17,-3.10E-17,4.55E-17,-3.47E-18,5.55E-17,-7.29E-17,-6.94E-18,-2.13E-17,-5.20E-17,6.25E-17,1.91E-17
